K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
1-6-20,20-18-8,8.76450,4.83360,1.24230,11.52260,1.00000,0.83320
6-1-48,18-2-48,9.48040,5.08260,1.10480,13.02770,1.00000,0.43050
48-1-2,20-15-2,10.30160,3.98330,1.47780,11.89550,1.00000,0.91160
48-20-37,8-18-2,3.61450,5.07080,0.00000,8.50440,1.00000,0.18090
1-48-20,20-48-18,9.52270,4.84810,2.34490,11.98430,1.00000,0.04160
6-1-15,20-48-15,9.65920,3.60360,1.26880,11.03190,1.00000,0.96210
18-20-2,20-18-2,5.19660,5.20480,5.21460,5.21400,0.00000,-0.02720
15-20-37,1-2-6,3.69650,9.51510,0.00000,12.14560,1.00000,1.06600
8-6-20,37-8-48,3.98750,3.42090,1.10310,6.14090,1.00000,0.16440
8-37-6,15-6-1,3.91150,9.68180,1.80050,10.98230,1.00000,0.81050
2-20-8,20-18-1,3.77750,10.92770,1.24050,12.35710,1.00000,1.10760
6-48-1,15-20-37,9.45190,3.72380,0.00000,12.03220,1.00000,1.14350
15-8-20,1-15-48,3.61210,10.45570,1.25840,11.02100,1.00000,1.78840
20-15-37,1-6-2,3.75160,9.53180,0.00000,12.10450,1.00000,1.17890
37-2-1,48-37-18,10.25490,4.84460,1.24220,13.77690,1.00000,0.08040
1-8-15,6-37-8,9.68510,3.90560,1.10380,10.96160,1.00000,1.52530
18-37-48,1-8-2,4.86570,9.54000,0.00000,14.07430,1.00000,0.33140
1-20-15,20-37-2,9.74940,3.85550,1.23710,11.85540,1.00000,0.51240
18-37-15,20-8-1,5.01930,8.73960,0.00000,13.52720,1.00000,0.23170
20-15-2,18-8-2,3.97640,5.07450,1.47300,7.53070,1.00000,0.04720
48-18-8,15-8-6,4.69920,4.15700,1.10500,7.72570,1.00000,0.02550
15-20-1,37-18-48,9.69610,4.84980,0.00000,14.26500,1.00000,0.28090
6-18-2,2-8-15,5.66660,3.83910,1.50800,7.92420,1.00000,0.07350
1-6-48,48-8-18,9.44610,4.69110,1.09450,12.21980,1.00000,0.82290
18-8-1,37-2-6,10.90670,4.14660,0.00000,13.31090,1.00000,1.74240
18-15-2,18-1-2,5.26120,11.77000,3.98570,13.03420,1.00000,0.01130
48-15-20,8-1-48,3.60780,9.43830,1.09720,11.03350,1.00000,0.91540
1-6-20,48-2-1,8.76110,10.26930,8.14860,10.84880,1.00000,0.03300
20-15-48,2-18-6,3.60750,5.61970,0.00000,9.09210,1.00000,0.13510
18-2-48,8-37-15,5.10900,3.58380,0.00000,8.60440,1.00000,0.08840
37-2-15,6-15-8,3.96980,4.17200,1.27060,6.42870,1.00000,0.44250
48-37-1,48-6-20,10.20140,4.06040,1.09860,10.73990,1.00000,2.42330
37-1-15,20-18-8,10.44490,4.84870,0.00000,13.51760,1.00000,1.77600
1-48-15,1-6-20,10.46450,8.72970,8.16230,11.02000,1.00000,0.01190
18-15-48,6-2-18,4.87810,5.66120,2.50260,7.98880,1.00000,0.04790
15-37-48,15-20-8,3.59540,3.60300,1.27070,5.89630,1.00000,0.03140
18-2-15,37-20-8,5.27000,3.51690,0.00000,8.67670,1.00000,0.11020
48-1-37,20-1-15,10.17390,9.72690,8.17080,11.75660,0.00000,-0.02660
18-15-6,2-37-1,5.59670,10.26290,0.00000,14.30290,1.00000,1.55670
6-18-37,18-8-37,5.43480,4.81860,3.78650,6.41950,1.00000,0.04740
48-15-37,18-15-6,3.63140,5.61490,1.26640,7.77060,1.00000,0.20930
8-6-20,48-18-1,4.00530,11.70090,0.00000,12.54760,1.00000,3.15860
48-18-6,1-20-48,5.44160,9.49580,1.10330,12.30910,1.00000,1.52500
18-1-8,6-2-1,10.90110,9.54530,8.13210,12.33190,0.00000,-0.01760
15-8-20,48-15-18,3.61440,4.87080,1.27850,7.22090,0.00000,-0.01420
15-8-1,20-48-2,9.69440,3.80900,0.00000,12.13900,1.00000,1.36440
6-15-20,8-48-6,4.24360,4.00220,1.83930,6.39790,1.00000,0.00860
37-20-18,1-15-48,4.97120,10.44380,0.00000,14.25040,1.00000,1.16460
20-37-48,6-20-1,3.56390,8.75230,1.23900,10.77610,1.00000,0.30110
8-1-15,15-2-20,9.67920,3.95390,1.27510,11.12180,1.00000,1.23620
1-20-48,18-48-8,9.47750,4.70930,1.10630,12.29270,1.00000,0.78780
37-20-15,48-20-15,3.74880,3.61620,2.50080,4.80900,1.00000,0.05520
20-1-2,6-15-37,9.58250,4.16230,0.00000,12.11590,1.00000,1.62890
37-18-2,18-37-1,5.16700,11.63840,3.75490,12.75370,1.00000,0.29680
1-6-8,20-48-2,8.69620,3.77880,0.00000,11.15190,1.00000,1.32310
2-37-15,48-1-37,3.96570,10.18820,1.27160,12.57340,1.00000,0.30890
15-48-37,6-2-37,3.64830,4.13430,1.29180,6.55980,0.00000,-0.06900
15-8-6,20-1-48,4.14340,9.48510,0.00000,11.31680,1.00000,2.31170
37-2-15,8-37-20,3.94370,3.52970,1.24600,6.19870,1.00000,0.02870
20-18-37,37-15-8,4.94700,3.61700,1.24990,7.30180,1.00000,0.01230
1-20-8,15-2-6,8.76580,4.38460,0.00000,11.38030,1.00000,1.77010
1-37-6,6-37-15,9.44320,4.15570,2.93590,10.67500,0.00000,-0.01200
20-18-15,1-20-48,5.00560,9.47890,1.23520,13.26430,0.00000,-0.01500
18-8-1,6-37-18,10.94360,5.36910,2.49960,12.19810,1.00000,1.61500
15-2-6,1-18-20,4.39540,10.94870,0.00000,13.63190,1.00000,1.71220
2-8-37,20-15-18,3.73320,5.00900,0.00000,8.67350,1.00000,0.06870
20-37-1,37-6-20,9.49150,4.03220,2.47140,9.72170,1.00000,1.33060
1-2-15,2-6-20,10.54440,4.25240,1.51760,11.14310,1.00000,2.13610
18-2-1,15-2-37,11.78300,3.95230,1.50750,14.02320,1.00000,0.20460
15-18-1,1-6-8,11.92440,8.74360,8.14150,12.47680,1.00000,0.04970
20-48-18,20-1-2,4.83450,9.54740,1.24290,13.12480,1.00000,0.01420
1-37-20-6,37-1-6-8,9.73170,9.69370,9.41250,10.03140,0.00000,-0.01850
48-8-37-15,18-2-48-8,4.68970,6.16860,2.19680,8.62150,1.00000,0.04000
8-6-37-15,37-48-1-20,5.17550,10.49920,1.27460,12.32810,1.00000,2.07200
6-37-8-18,48-2-20-1,6.40780,10.60160,0.00000,14.65750,1.00000,2.35190
6-2-37-1,18-20-2-6,10.56340,6.78250,3.15420,13.35830,1.00000,0.83340
1-48-8-2,37-15-8-6,10.58170,5.18000,1.10220,13.09660,1.00000,1.56290
37-6-2-15,48-8-6-2,5.42710,5.21530,3.08430,7.52510,1.00000,0.03300
6-2-18-15,6-37-1-18,6.87300,11.92500,4.35050,14.33060,1.00000,0.11690
18-15-6-37,20-15-2-6,6.65800,5.51840,3.13450,9.06150,0.00000,-0.01960
18-15-6-48,2-48-37-8,6.77220,4.82220,1.10280,10.05430,1.00000,0.43730
8-18-1-15,15-20-6-2,12.19870,5.51490,1.26930,13.90530,1.00000,2.53900
1-6-20-8,18-6-15-1,9.00310,12.18690,8.43240,12.78060,0.00000,-0.02300
20-48-8-6,1-20-6-18,5.03120,11.25670,2.98390,12.55010,1.00000,0.75390
6-15-48-20,2-15-6-1,5.38000,10.83440,3.11150,12.15710,1.00000,0.94580
1-6-15-37,18-2-15-1,10.72460,13.04220,9.43160,14.34620,0.00000,-0.01100
18-48-1-20,18-1-37-48,11.99060,12.66710,11.66480,12.99100,1.00000,0.00190
2-20-37-6,48-6-15-2,5.30990,5.48160,3.07460,7.68070,1.00000,0.03620
8-48-18-1,2-6-8-20,11.97050,5.21100,1.09800,13.64620,1.00000,2.43730
20-48-2-6,48-8-6-18,5.34180,6.45910,2.92310,8.84410,1.00000,0.03370
15-1-18-2,18-6-20-37,13.04660,6.48740,2.51000,14.65270,1.00000,2.37130
1-48-15-20,15-6-20-48,10.74050,5.36050,3.60050,11.02840,1.00000,1.47210
37-2-20-48,8-2-37-18,4.96280,6.25440,2.67000,8.54380,1.00000,0.00340
8-6-48-15,15-8-20-6,5.20810,5.25120,4.13510,6.36070,0.00000,-0.03650
20-15-48-6,20-37-6-15,5.34200,5.26330,4.23610,6.36880,1.00000,0.00040
1-2-48-18,20-6-18-48,12.79580,6.60260,3.59080,13.37590,1.00000,2.43170
8-1-48-37,18-20-48-1,10.47000,12.03090,9.18740,13.27420,1.00000,0.03930
1-2-18-8,20-1-48-2,12.07190,10.61810,9.30030,13.36890,1.00000,0.02080
37-48-6-2,6-2-20-1,5.29490,9.84760,3.13790,11.86540,1.00000,0.13920
18-15-20-2,20-1-6-18,6.42880,11.23270,3.73680,13.62510,1.00000,0.29960
1-37-2-6,18-20-48-15,10.56970,6.09280,0.00000,15.67200,1.00000,0.99050
37-15-20-1,20-8-6-37,10.74840,5.01320,2.46290,11.26880,1.00000,2.02990
20-6-1-48,6-1-15-37,9.76320,10.68190,8.43350,12.02420,0.00000,-0.01260
18-15-48-2,48-2-8-20,6.37800,4.88810,2.56610,8.65060,1.00000,0.04940
6-1-8-37,20-6-2-1,9.71170,9.84890,8.45340,11.11680,0.00000,-0.00960
15-8-18-20,1-18-2-6,6.10460,12.06820,2.49200,13.92300,1.00000,1.75780
6-37-18-20,6-20-48-18,6.51920,6.56000,5.49890,7.61420,0.00000,-0.03390
1-20-15-18,18-8-6-48,12.20520,6.47580,2.50530,13.80010,1.00000,2.37560
8-15-37-20,20-18-48-2,4.80650,6.28480,1.23340,9.79570,1.00000,0.06220
18-37-20-2,37-6-8-15,6.39460,5.16200,1.26640,10.08910,1.00000,0.20110
1-20-18-37,15-37-20-8,11.96230,4.81730,2.47360,13.48480,1.00000,0.82120
18-37-6-1,6-48-37-2,11.91540,5.25470,2.88190,14.06740,1.00000,0.22080
6-8-20-48,18-48-20-37,5.09280,6.06980,2.35170,8.65530,1.00000,0.15560
8-48-6-1,15-6-1-2,9.72240,10.80310,8.42220,12.10740,0.00000,-0.00410
37-48-8-6,8-20-15-18,4.98940,6.11790,1.10240,9.93100,1.00000,0.07390
20-15-2-8,6-15-48-18,5.02900,6.73870,1.27440,10.13290,1.00000,0.36040
48-1-37-2,48-6-2-18,11.30170,6.71690,2.58480,14.07300,1.00000,1.36080
37-8-48-1,6-18-8-1,10.46750,11.21000,8.43670,13.25900,0.00000,-0.01820
8-2-37-6,37-48-8-15,5.20620,4.70400,2.33550,7.51230,1.00000,0.06240
20-6-2-18,18-15-6-20,6.78160,6.76090,5.48330,8.01570,1.00000,0.04350
37-18-2-48,18-1-15-6,6.29520,12.16710,2.50410,15.35590,1.00000,0.60230
1-6-20-48,37-6-18-20,9.73530,6.50540,2.96550,13.26600,1.00000,0.00920
6-37-15-18,15-6-48-20,6.62580,5.32640,3.13010,8.87890,0.00000,-0.05680
1-8-37-48,20-1-18-48,10.45710,11.97940,9.20480,13.26120,0.00000,-0.02950
15-48-8-20,15-2-20-1,4.71220,10.84490,2.51250,12.12960,1.00000,0.91500
20-6-8-37,48-37-6-18,5.05250,6.45440,2.90500,8.67030,0.00000,-0.06840
15-37-8-2,37-20-48-2,5.03120,4.97620,2.67570,7.25900,1.00000,0.07270
48-2-6-1,1-2-37-20,10.55150,10.55970,9.23550,11.88600,0.00000,-0.01030
8-20-18-15,37-2-1-48,6.10960,11.33540,0.00000,15.64830,1.00000,1.79670
15-48-2-37,20-18-6-1,5.02560,11.24220,0.00000,15.62750,1.00000,0.64030
15-48-8-6,8-6-48-15,5.24680,5.20240,5.21400,5.19810,1.00000,0.03710
8-37-6-1,6-18-15-8,9.71660,6.64280,2.87750,13.48350,0.00000,-0.00160
2-37-48-6,15-18-6-8,5.28980,6.65550,1.83610,10.02050,1.00000,0.08870
8-18-2-15,15-6-2-8,6.35070,5.41660,3.81900,7.89750,1.00000,0.05080
20-1-6-2,20-2-48-6,9.85100,5.34080,4.22320,10.90250,1.00000,0.06610
6-8-48-18,20-15-1-18,6.44270,12.22510,2.51120,13.80520,1.00000,2.35140
8-1-48-20,15-48-37-2,9.76550,5.07200,1.09620,13.11890,1.00000,0.62240
1-8-2-20,1-48-8-2,9.87270,10.55980,9.53830,10.84980,1.00000,0.04440
8-18-2-15,8-37-15-48,6.34150,4.70090,2.36700,8.60940,1.00000,0.06600
8-2-20-48,48-37-20-2,4.88020,4.96590,3.80270,6.03930,1.00000,0.00410
18-2-8-37,2-8-37-1,6.22110,10.53970,3.72180,13.04350,0.00000,-0.00450
8-48-2-20,20-48-37-8,4.86390,4.63610,3.45060,6.00580,1.00000,0.04360
48-18-2-37,8-6-2-37,6.33160,5.14190,2.71420,8.74910,1.00000,0.01020
6-18-37-8,2-6-48-8,6.39470,5.23150,2.83790,8.77490,1.00000,0.01340
37-15-48-18,2-20-15-18,6.13740,6.44980,3.75100,8.70180,1.00000,0.13440
20-2-37-48,2-6-8-48,4.94740,5.24350,2.60990,7.37740,1.00000,0.20360
2-1-8-15,6-8-2-15,10.80590,5.37360,3.84880,11.07990,1.00000,1.25080
2-48-20-8,37-6-18-2,4.87290,6.67220,1.50630,9.93830,1.00000,0.10050
20-6-8-15,15-6-37-18,5.29100,6.69070,3.07400,8.79220,1.00000,0.11550
8-48-15-2,18-48-1-15,4.89720,12.95990,2.37980,14.33450,1.00000,1.14280
6-2-20-15,8-2-1-6,5.50940,9.80840,3.13930,11.40920,1.00000,0.76930
1-8-48-2,15-2-18-8,10.55290,6.33280,2.56070,14.33390,0.00000,-0.00890
8-20-48-1,8-37-20-18,9.76360,6.05140,2.33730,13.27690,1.00000,0.20080
48-15-2-6,48-1-15-6,5.49580,10.73700,4.19030,11.85020,1.00000,0.19230
1-6-8-20,18-8-37-6,9.03610,6.41260,2.84510,12.53630,1.00000,0.06730
1-15-37-20,18-20-6-1,10.73150,11.22040,8.45030,13.52080,0.00000,-0.01920
37-20-2-48,8-20-37-1,4.97730,9.76410,2.46270,11.90750,1.00000,0.37120
20-8-18-48,18-15-48-20,5.93950,6.10580,4.83990,7.22460,0.00000,-0.01920
48-8-15-37,6-1-8-15,4.68580,9.98950,2.37340,12.00740,1.00000,0.29450
8-6-37-20,6-1-8-2,5.05790,9.82000,2.88330,11.13650,1.00000,0.85810
6-8-20-15,1-8-48-18,5.29090,11.93330,1.10120,13.79170,1.00000,2.33130
8-20-18-1,18-48-1-8,11.23480,11.97150,10.91480,12.29080,1.00000,0.00070
18-20-48-2,2-48-18-15,6.31680,6.36450,5.09060,7.54590,1.00000,0.04480
15-1-6-20,2-20-6-48,10.00140,5.33210,2.96790,12.13680,1.00000,0.22880
2-20-8-48,48-15-8-18,4.86190,5.96930,2.20200,8.63570,0.00000,-0.00650
15-37-20-18,6-15-8-20,6.24220,5.27600,2.50900,8.81620,1.00000,0.19300
6-37-48-8,1-20-8-15,5.01270,9.99850,1.10090,12.30320,1.00000,1.60710
15-6-1-2,18-1-8-37,10.76800,11.90790,8.14750,14.55790,0.00000,-0.02950
6-20-8-1,6-20-2-18,9.02010,6.75390,2.96940,12.64200,1.00000,0.16260
37-2-15-8,8-37-18-15,4.99800,6.09770,3.61310,7.51370,0.00000,-0.03110
20-18-2-1,37-1-2-6,12.07690,10.54590,9.24670,13.33880,1.00000,0.03730
6-20-15-1,1-48-37-18,10.00300,12.71420,8.16710,14.53030,1.00000,0.01980
8-18-2-15,6-48-8-15,6.31310,5.18940,2.37230,9.01520,1.00000,0.11500
18-8-1-6,2-48-8-15,11.19820,4.93630,1.10410,14.58550,1.00000,0.44490
6-18-15-48,18-20-8-2,6.67700,6.26620,2.50340,10.16520,1.00000,0.27460
20-2-6-1,20-2-18-8,9.88080,6.33070,2.70940,12.63670,1.00000,0.86540
37-18-48-6,2-20-37-48,6.49710,4.99090,2.35500,8.88380,1.00000,0.24920
15-20-2-6,18-6-37-15,5.53180,6.63860,3.09310,9.06200,1.00000,0.01530
2-15-37-48,48-20-8-18,5.01040,5.94500,1.10510,9.79700,1.00000,0.05330
8-2-1-37,20-18-2-1,10.50870,12.06290,9.28260,13.34820,0.00000,-0.05920
18-2-15-8,48-18-8-15,6.34340,5.97680,4.86680,7.44380,1.00000,0.00960
48-6-15-37,8-1-2-6,5.26780,9.81240,1.85650,13.14150,1.00000,0.08220
1-8-15-18,48-20-18-37,12.20290,6.07340,2.50000,14.55970,1.00000,1.21660
48-20-18-37,8-18-15-6,6.06140,6.61440,2.49440,9.88080,1.00000,0.30060
1-20-48-37,1-37-6-15,10.51330,10.69440,9.17940,12.02230,1.00000,0.00600
2-37-15-8,18-6-8-37,5.02910,6.38610,2.33420,8.93220,1.00000,0.14880
37-15-2-18,8-37-20-2,6.43020,4.90570,2.68610,8.69530,0.00000,-0.04550
48-1-2-6,1-15-37-20,10.57400,10.75060,8.15370,13.15090,1.00000,0.02000
1-18-2-8,2-37-18-8,12.04440,6.26860,5.07600,13.05410,1.00000,0.18290
48-2-15-1,6-8-15-1,11.58550,9.97590,9.45620,12.11980,0.00000,-0.01460
8-1-15-6,6-20-18-1,9.95420,11.25520,8.45020,12.77900,0.00000,-0.01980
48-2-15-1,6-1-15-20,11.55210,10.00590,9.47250,12.14020,0.00000,-0.05470
48-15-20-37,18-1-48-20,4.83730,11.97000,2.33440,14.28090,1.00000,0.19200
20-6-15-1,18-20-8-15,10.04970,6.12370,2.49620,12.80430,1.00000,0.87290
48-6-15-18,1-2-48-37,6.70650,11.29790,1.09920,15.35470,1.00000,1.55050
20-37-48-6,8-48-6-1,5.10710,9.71230,2.92060,11.05900,1.00000,0.83980
6-15-2-8,18-37-1-2,5.38560,12.77560,1.51110,14.59340,1.00000,2.05670
6-2-20-18,18-2-37-20,6.78460,6.37690,5.21970,7.81940,1.00000,0.12240
8-37-18-48,6-1-2-18,5.92800,12.03960,2.49190,14.34090,1.00000,1.13480
48-15-37-1,18-20-8-2,11.45810,6.27760,0.00000,15.64000,1.00000,2.09570
37-20-2-8,48-6-37-1,4.95310,10.44230,1.24780,12.14100,1.00000,2.00660
18-6-8-1,37-20-8-48,11.21330,4.64180,1.09710,13.54340,1.00000,1.21460
15-18-1-48,6-48-20-2,12.95520,5.33720,1.10160,14.63990,1.00000,2.55090
8-37-48-20,48-18-1-6,4.64930,11.96630,1.10230,13.53290,1.00000,1.98040
15-18-1-8,20-1-8-6,12.16820,8.99430,8.41180,12.79520,0.00000,-0.04450
1-20-2-37,2-20-8-1,10.59260,9.83230,9.55920,10.84480,1.00000,0.02090
1-8-6-20,15-8-6-1,9.01120,9.96470,8.70290,10.27360,0.00000,-0.00060
20-37-8-15,20-2-18-8,4.80780,6.28330,2.33960,8.72100,1.00000,0.03050
37-1-18-8,48-1-2-15,11.94340,11.57010,8.12080,15.31690,1.00000,0.07580
37-1-6-2,15-20-6-2,10.55320,5.52100,3.09720,12.11950,1.00000,0.85750
1-37-2-20,6-20-8-18,10.56670,6.50860,1.23770,13.64870,1.00000,2.18890
8-37-18-15,37-20-6-15,6.09160,5.33700,2.52160,8.82530,1.00000,0.08170
1-2-37-8,2-1-20-37,10.54710,10.58580,10.27280,10.86010,0.00000,-0.00000
48-18-15-8,8-1-6-48,5.97810,9.72700,2.20130,13.48130,1.00000,0.02250
18-37-15-48,2-15-6-18,6.12980,6.84210,3.76990,9.01900,1.00000,0.18300
48-37-8-20,18-20-6-1,4.65540,11.24530,1.23300,13.52770,1.00000,1.14000
1-20-18-6,20-18-37-1,11.26130,11.94950,10.96910,12.24400,0.00000,-0.00230
2-8-1-18,1-2-48-20,12.02560,10.64290,9.29320,13.40450,0.00000,-0.02920
48-20-15-2,20-15-37-48,5.04430,4.83330,3.60560,6.24460,1.00000,0.02740
15-48-8-20,8-15-20-18,4.70300,6.10990,3.61570,7.21040,0.00000,-0.01320
15-6-8-2,8-37-1-6,5.37380,9.69360,2.87680,12.07080,1.00000,0.11980
37-48-18-20,18-48-2-15,6.09940,6.37460,3.60300,8.71770,1.00000,0.15330
2-1-20-6,37-18-1-8,9.83650,11.97610,8.16310,13.63460,1.00000,0.01490
37-20-8-15,20-8-1-2,4.80880,9.88090,2.34720,12.12890,1.00000,0.21360
1-37-15-18,8-48-2-6,12.92760,5.19040,0.00000,15.60780,1.00000,2.51020
15-18-37-1,6-48-8-18,12.91180,6.45740,2.50390,14.49310,1.00000,2.37220
2-1-48-18,1-6-18-48,12.78170,11.98100,11.68680,13.07200,1.00000,0.00390
18-15-1-37,20-18-8-6,12.89860,6.47350,2.50560,13.78260,1.00000,3.08390
48-15-1-20,8-2-48-15,10.75280,4.93650,2.35810,12.14460,1.00000,1.18660
37-1-48-18,6-18-20-8,12.66820,6.51120,2.50870,13.56530,1.00000,3.10540
8-48-1-15,18-1-48-15,10.73180,12.92210,10.46720,13.20920,0.00000,-0.02250
2-37-48-1,8-2-37-48,11.27840,4.84370,3.79840,11.56430,1.00000,0.75940
1-18-37-2,48-15-1-2,12.76000,11.55410,9.26600,15.07620,0.00000,-0.02810
2-15-1-37,1-37-2-18,11.53010,12.73510,10.27900,14.05560,0.00000,-0.06940
8-1-37-20,2-20-37-15,9.76150,5.11820,2.45840,12.13950,1.00000,0.28180
48-1-8-18,48-1-15-37,11.97530,11.45890,9.15630,14.21460,1.00000,0.06330
37-18-20-2,6-2-8-1,6.37820,9.83310,1.49420,13.65400,1.00000,1.06310
37-18-15-48,1-6-48-37,6.11650,10.44640,2.35200,14.23440,0.00000,-0.02350
2-37-6-48,6-1-8-2,5.24070,9.80910,3.14110,11.83370,1.00000,0.07500
2-37-6-20,48-15-20-8,5.27580,4.70710,1.23980,8.66340,1.00000,0.07970
6-37-15-2,6-15-8-2,5.46450,5.41970,4.37060,6.46420,1.00000,0.04940
8-1-6-18,48-20-1-37,11.22080,10.48240,8.15920,13.50910,1.00000,0.03490
48-2-20-37,8-20-37-6,4.95740,5.03390,2.46180,7.39800,1.00000,0.13150
2-20-37-15,20-1-48-6,5.14240,9.75600,1.23900,13.16250,1.00000,0.49690
37-1-2-8,20-15-6-48,10.54160,5.30740,0.00000,13.42850,1.00000,2.42050
8-18-15-6,1-20-37-18,6.61880,11.95690,2.50530,13.74440,1.00000,2.32600
20-18-1-6,1-8-20-37,11.21620,9.71040,8.44860,12.52100,0.00000,-0.04300
37-15-1-2,2-48-1-18,11.49830,12.76880,9.27500,15.04910,0.00000,-0.05700
37-48-8-2,18-15-1-6,4.84360,12.16540,0.00000,15.60740,1.00000,1.40160
20-37-48-1,48-18-2-1,10.50780,12.76020,9.17950,14.07890,1.00000,0.00960
8-18-20-1,37-15-1-2,11.25170,11.52910,8.17400,14.62590,0.00000,-0.01910
8-6-37-1,20-1-2-37,9.72480,10.57190,9.16760,11.14950,0.00000,-0.02040
6-20-48-15,1-15-8-2,5.34010,10.80140,1.27160,12.41180,1.00000,2.45810
18-1-8-6,6-15-1-20,11.19690,10.00810,8.40720,12.77680,1.00000,0.02100
48-8-2-1,37-2-20-8,10.59170,4.92250,2.57970,11.88540,1.00000,1.04910
20-1-18-37,37-15-18-20,11.95860,6.22790,4.98630,13.25030,0.00000,-0.05010
20-6-18-2,6-48-1-18,6.74380,11.97260,4.31960,13.37550,1.00000,1.02130
8-1-20-2,15-20-18-2,9.86800,6.50430,2.69710,13.61310,1.00000,0.06210
6-8-37-2,37-20-2-18,5.14840,6.33140,2.70830,8.82320,0.00000,-0.05170
18-6-20-1,8-37-18-6,11.23530,6.38990,4.37920,12.51760,1.00000,0.72840
8-1-20-18,6-20-37-2,11.19920,5.26810,1.23690,13.64520,1.00000,1.58520
1-6-15-37,15-48-2-20,10.70910,5.06250,1.27240,13.13720,1.00000,1.36200
18-37-20-1,48-8-20-15,11.98850,4.71570,1.24020,14.50650,1.00000,0.95750
1-18-37-6,8-15-20-6,11.95210,5.27330,1.82710,13.78020,1.00000,1.61810
48-8-6-1,8-37-6-1,9.72900,9.69880,8.71340,10.71710,0.00000,-0.00270
6-15-48-18,15-8-6-20,6.69220,5.25630,3.12840,8.82970,0.00000,-0.00960
6-48-15-8,8-15-2-6,5.22230,5.39600,4.10880,6.47830,1.00000,0.03120
1-2-20-8,6-48-15-8,9.84680,5.19820,1.10560,12.40060,1.00000,1.53880
20-1-18-15,18-20-37-6,12.23640,6.54550,3.73570,13.51890,1.00000,1.52730
20-2-48-8,37-20-1-8,4.89710,9.73810,2.34070,11.86170,1.00000,0.43280
48-15-2-1,48-18-20-15,11.58170,6.10330,2.36330,14.38980,1.00000,0.93190
8-20-2-15,15-8-2-37,5.02300,5.04130,3.84130,6.20860,1.00000,0.01440
18-6-48-2,1-15-6-8,6.70810,9.94820,1.86100,14.62420,1.00000,0.17110
18-37-1-2,48-1-2-37,12.78190,11.29750,10.25790,13.78870,1.00000,0.03280
48-2-18-8,2-48-8-18,6.16230,6.15060,6.15280,6.16180,0.00000,-0.00170
1-18-8-15,37-18-48-1,12.17330,12.67570,10.66740,14.23620,0.00000,-0.05460
6-20-48-8,20-1-18-2,5.10990,12.05910,1.24140,13.64860,1.00000,2.27900
37-18-6-20,6-20-18-15,6.55850,6.74250,5.48370,7.78740,1.00000,0.02990
6-8-48-37,15-2-1-6,4.99930,10.81960,1.84320,13.11460,1.00000,0.86110
37-6-48-1,15-37-1-48,10.45870,11.41680,10.19530,11.73100,0.00000,-0.05080
20-8-1-6,20-37-6-15,9.01010,5.26910,2.95580,11.28740,1.00000,0.03600
18-6-20-2,48-18-6-1,6.74790,11.96230,4.36540,13.36360,1.00000,0.98120
15-18-1-6,48-2-6-18,12.21700,6.68190,4.33580,14.33090,1.00000,0.23220
1-2-48-20,8-37-18-20,10.58110,6.02800,1.22830,14.36350,1.00000,1.01730
20-6-2-48,48-8-2-15,5.31460,4.95480,2.60050,7.61340,1.00000,0.05550
2-15-8-18,20-2-18-8,6.34880,6.26720,5.05880,7.54250,1.00000,0.01470
8-18-6-2,8-48-37-6,6.65630,5.03120,2.85250,8.76180,1.00000,0.07320
37-20-8-18,2-15-20-48,6.04790,5.06410,1.23500,9.76170,1.00000,0.11530
8-48-6-1,15-1-37-6,9.75850,10.72730,8.42790,11.98570,1.00000,0.07220
20-6-1-2,6-8-48-1,9.83140,9.73160,8.43090,11.14720,0.00000,-0.01510
15-8-1-20,2-20-15-37,10.01640,5.15240,2.50100,12.11140,1.00000,0.55640
2-6-48-1,20-2-8-6,10.57430,5.25320,3.12630,11.15150,1.00000,1.54970
6-1-2-48,1-8-18-37,10.57830,11.92210,8.18290,14.34060,0.00000,-0.02310
20-8-48-2,15-1-37-20,4.87030,10.71680,1.23500,13.16240,1.00000,1.18970
8-18-20-6,37-1-18-15,6.49710,12.92900,2.50430,13.79020,1.00000,3.13160
1-20-18-48,37-8-18-48,11.98440,5.92690,3.59680,13.26830,1.00000,1.04620
2-15-1-37,37-20-15-48,11.52570,4.83350,2.52540,12.88000,1.00000,0.95380
1-6-20-37,20-6-37-1,9.71860,9.75460,9.71760,9.72980,1.00000,0.02580
18-15-2-8,18-37-8-20,6.31970,6.01750,3.59540,8.69370,1.00000,0.04810
18-48-8-6,8-20-37-2,6.43470,4.91420,1.10130,9.93670,1.00000,0.31090
6-48-1-18,18-1-6-48,11.97150,11.95470,11.99230,11.95090,0.00000,-0.01700
37-18-8-15,15-2-6-48,6.10170,5.49140,1.26340,10.02370,1.00000,0.30600
15-37-6-1,20-48-15-1,10.71270,10.73440,9.41650,12.04280,0.00000,-0.01220
1-18-48-37,37-18-20-6,12.67450,6.51960,3.73960,13.25050,1.00000,2.20400
6-48-18-1,37-8-48-1,11.96770,10.43450,9.18360,13.23600,0.00000,-0.01740
2-20-1-15,48-15-20-1,10.84810,10.76510,9.74020,11.89350,0.00000,-0.02050
20-18-8-48,8-18-6-1,5.94420,11.23220,3.60770,12.53400,1.00000,1.03470
1-37-6-2,8-18-37-15,10.55800,6.11580,1.27320,14.56190,1.00000,0.83870
