K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
1-28-152,1-15-8,170.12130,172.69250,166.73710,176.12530,0.00000,-0.04860
1-113-169,1-152-28,172.20620,170.07330,166.77930,175.48450,1.00000,0.01570
1-32-18,1-169-32,184.22970,171.99220,169.26880,187.06350,0.00000,-0.11040
1-113-169,1-2-169,172.11710,180.42070,169.37750,182.76840,1.00000,0.39190
1-32-152,1-169-113,170.81700,171.97030,166.56800,176.11840,1.00000,0.10090
1-152-169,1-15-8,171.05230,172.72330,166.73250,177.17550,0.00000,-0.13240
1-2-32,1-169-15,179.83960,172.98030,166.74970,186.33590,0.00000,-0.26570
1-113-152,1-18-32,170.96820,184.15750,166.75470,188.43750,0.00000,-0.06650
1-32-18,1-8-169,184.11230,171.76590,166.68450,189.31300,0.00000,-0.11930
1-18-169,1-8-152,184.38880,170.77610,166.72380,188.46310,0.00000,-0.02200
1-169-152,1-15-2,171.17030,181.14970,166.53310,185.42990,1.00000,0.35700
1-15-8,1-113-18,172.60500,184.17620,166.59970,190.13050,1.00000,0.05100
1-169-28,1-8-32,171.19190,171.49020,166.77300,175.73670,1.00000,0.17240
1-28-8,1-169-8,170.61860,171.77440,169.13090,173.47000,0.00000,-0.20790
1-113-169,1-152-32,171.94330,170.67920,166.53980,175.97100,1.00000,0.11170
1-28-32,1-169-152,170.84580,171.07590,166.84980,175.19100,0.00000,-0.11910
1-15-2,1-2-15,181.11100,181.03910,181.05080,181.06160,1.00000,0.03770
1-15-32,1-18-15,172.74010,185.40490,170.30680,187.83540,1.00000,0.00280
1-169-8,1-18-32,172.00300,184.09000,166.62370,189.32060,1.00000,0.14870
1-28-2,1-28-32,179.26980,170.68470,168.47870,181.56000,0.00000,-0.08420
1-15-8,1-28-18,172.73560,183.43600,166.80720,189.37410,0.00000,-0.00970
1-169-15,1-2-18,173.06820,192.26720,166.78410,198.40210,1.00000,0.14920
1-8-152,1-169-113,170.71700,171.99060,166.71170,176.01250,0.00000,-0.01660
1-152-32,1-28-152,170.76120,170.16700,168.42140,172.58940,0.00000,-0.08260
1-32-8,1-2-15,171.76680,181.07940,166.77630,185.24980,1.00000,0.82010
1-32-113,1-32-28,171.74630,170.73040,169.26220,173.40290,0.00000,-0.18840
1-28-18,1-18-169,183.47960,184.36710,181.62660,185.99200,1.00000,0.22810
1-28-15,1-2-32,172.07740,179.90930,166.74510,185.22350,1.00000,0.01810
1-15-169,1-152-15,172.98030,172.20040,170.37790,174.91960,0.00000,-0.11680
1-18-113,1-28-2,184.31080,179.17410,166.55210,196.43340,1.00000,0.49940
1-152-169,1-28-113,171.08430,171.10130,166.54450,175.67770,0.00000,-0.03660
1-15-18,1-2-169,185.29730,180.04380,166.71990,198.59800,1.00000,0.02320
1-15-18,1-32-18,185.45110,184.15650,181.59290,187.67830,1.00000,0.33640
1-32-15,1-113-8,172.68420,171.61370,166.81680,177.77810,0.00000,-0.29700
1-32-152,1-2-32,170.81390,179.84740,169.14640,181.56330,0.00000,-0.04840
1-15-2,1-18-113,181.17450,184.24200,166.49430,198.53870,1.00000,0.38350
1-15-152,1-28-113,172.19840,171.11720,166.71120,176.41640,1.00000,0.18800
1-2-28,1-2-18,179.10560,192.19370,177.60340,193.76560,0.00000,-0.06970
1-113-2,1-113-8,179.85370,171.64510,169.06610,181.73430,1.00000,0.69840
1-113-152,1-28-8,170.95820,170.81540,166.68880,175.17910,0.00000,-0.09430
1-28-8,1-169-113,170.80560,172.06830,166.67850,175.94730,1.00000,0.24810
1-2-8,1-28-2,179.23970,179.36440,177.42640,181.01100,1.00000,0.16670
1-32-113,1-32-113,171.73200,171.58690,171.58550,171.81450,0.00000,-0.08110
1-15-113,1-18-8,172.89750,184.05020,166.74910,190.35780,0.00000,-0.15920
1-8-18,1-169-152,183.94060,171.03570,166.65890,188.37480,0.00000,-0.05740
1-169-18,1-28-2,184.54990,179.22200,166.76550,196.53460,1.00000,0.47180
1-8-152,1-152-2,170.81360,179.16450,168.34030,181.08490,1.00000,0.55290
1-8-32,1-169-32,171.58540,171.93400,169.14830,174.39950,0.00000,-0.02840
1-169-113,1-8-15,172.16830,172.62710,166.78670,178.09690,0.00000,-0.08820
1-169-113,1-2-8,172.12720,179.31980,166.59890,184.52260,1.00000,0.32550
1-28-32,1-152-32,170.75870,170.87110,169.17700,172.48080,0.00000,-0.02800
1-32-152,1-169-2,170.94240,180.29780,166.56940,184.22430,1.00000,0.44650
1-152-169,1-15-2,171.11320,181.15150,166.60360,185.70090,0.00000,-0.03980
1-32-169,1-169-8,171.99780,171.84960,169.42530,174.37220,1.00000,0.04990
1-32-18,1-18-32,184.21090,184.31520,184.33650,184.28130,0.00000,-0.09170
1-18-169,1-2-18,184.67830,192.35920,181.59660,195.00450,1.00000,0.43640
1-152-18,1-169-32,183.49090,171.90590,166.82870,188.41540,1.00000,0.15270
1-18-8,1-152-2,184.17360,179.19460,166.57900,195.31700,1.00000,1.47220
1-8-113,1-32-113,171.56640,171.68970,169.29060,174.10450,0.00000,-0.13900
1-32-18,1-32-152,184.07900,170.78730,169.17590,185.81420,0.00000,-0.12380
1-32-8,1-28-2,171.52640,179.24030,166.74520,183.32940,1.00000,0.69210
1-28-18,1-8-32,183.40110,171.45080,166.60570,188.32770,0.00000,-0.08150
1-18-28,1-32-169,183.31180,171.84550,166.63860,188.56820,0.00000,-0.04950
1-28-152,1-2-169,170.01440,180.31120,166.57760,183.58140,1.00000,0.16660
1-15-113,1-113-152,172.86520,170.89700,169.28450,174.66020,0.00000,-0.18250
1-32-152,1-2-169,170.74910,180.12980,166.62280,184.22860,1.00000,0.02750
1-169-15,1-2-152,173.19450,179.17840,166.71870,185.61980,1.00000,0.03440
1-113-169,1-8-169,171.88500,171.61140,169.41500,174.38510,0.00000,-0.30370
1-152-113,1-28-113,171.01000,170.99770,169.32710,172.69000,0.00000,-0.00940
1-152-15,1-169-32,171.95250,171.95100,166.84310,177.04400,1.00000,0.01640
1-18-2,1-113-15,192.25040,172.91400,166.72330,198.40180,1.00000,0.03930
1-152-2,1-15-113,179.33310,172.81860,166.73440,185.27010,1.00000,0.14720
1-2-32-8,1-152-15-32,181.61190,174.50380,169.00030,186.84950,1.00000,0.26590
1-18-15-28,1-8-113-2,186.93270,181.85270,166.68080,201.59150,1.00000,0.51310
1-113-169-28,1-32-8-152,173.61000,173.20610,166.61490,180.33890,0.00000,-0.13770
1-113-169-2,1-169-28-113,182.65980,173.54230,171.91120,184.46560,0.00000,-0.17470
1-15-169-8,1-18-15-2,175.40340,195.70800,170.30660,200.29380,1.00000,0.51100
1-32-15-18,1-18-15-32,187.69080,187.75020,187.70960,187.65190,1.00000,0.07950
1-32-8-15,1-18-169-32,175.03660,186.84730,169.02110,192.70390,1.00000,0.15890
1-169-32-2,1-2-152-169,182.66150,181.83370,180.28990,184.29180,0.00000,-0.08650
1-169-32-2,1-8-169-15,182.68900,175.64840,169.45960,187.95960,1.00000,0.91820
1-113-32-8,1-15-152-18,174.22700,187.18300,166.68640,194.25620,1.00000,0.46740
1-28-15-113,1-32-28-18,174.61770,185.77370,168.42260,191.94480,1.00000,0.02400
1-32-169-18,1-152-15-169,186.99140,174.89830,169.36590,192.15730,1.00000,0.36650
1-18-169-28,1-8-113-152,186.14830,173.49250,166.65330,192.47470,1.00000,0.51280
1-8-32-18,1-113-18-8,186.58110,186.60630,184.05490,188.83080,1.00000,0.30170
1-169-113-15,1-169-113-15,175.81420,175.74200,175.61220,175.63720,1.00000,0.30680
1-15-8-152,1-152-113-169,174.48920,173.85560,168.34740,179.70570,1.00000,0.29170
1-2-152-28,1-2-15-28,180.77730,182.81700,179.39450,184.62510,0.00000,-0.42530
1-8-28-32,1-18-28-2,173.00490,193.82770,168.47820,197.77900,1.00000,0.57540
1-169-113-28,1-2-152-15,173.65730,182.97090,166.63940,189.75390,1.00000,0.23490
1-15-2-113,1-2-32-152,183.68530,181.40740,177.66210,187.73550,0.00000,-0.30490
1-18-15-113,1-28-2-18,187.72640,193.88440,181.84530,200.04380,0.00000,-0.27830
1-152-32-28,1-169-18-15,172.51480,188.20460,166.80070,193.77280,1.00000,0.14590
1-8-152-113,1-15-28-152,173.45440,173.76320,168.44790,178.78480,0.00000,-0.01510
1-15-113-28,1-15-2-113,174.70840,183.66060,172.93510,185.32610,1.00000,0.10780
1-32-8-152,1-152-18-8,173.42010,185.71390,170.79850,188.27940,1.00000,0.05610
1-169-28-113,1-152-28-32,173.87900,172.61430,168.42130,177.91320,1.00000,0.15880
1-2-32-152,1-15-113-169,181.41000,175.53370,166.78320,190.22220,0.00000,-0.06170
1-32-152-169,1-169-8-18,173.51260,186.96500,169.45560,191.01030,1.00000,0.01170
1-28-8-152,1-32-28-113,172.53180,173.33680,168.34160,177.45810,1.00000,0.06890
1-18-28-152,1-2-113-169,184.99450,182.60020,166.66070,200.84110,1.00000,0.09290
1-152-8-113,1-18-8-169,173.46490,186.88990,169.04980,190.80350,1.00000,0.50150
1-2-18-152,1-113-15-169,193.66090,175.64900,166.63830,202.82110,0.00000,-0.14950
1-28-18-169,1-8-28-15,186.14850,174.51700,168.60180,192.00960,1.00000,0.05410
1-152-28-15,1-15-32-28,173.73000,174.32820,172.05060,176.21270,0.00000,-0.20510
1-28-15-152,1-8-169-2,173.75450,182.06710,166.66210,188.91240,1.00000,0.24710
1-18-2-8,1-18-169-15,193.89310,187.90150,181.70000,200.21220,0.00000,-0.11760
1-8-2-169,1-152-169-18,181.94810,186.12600,169.44320,198.29210,1.00000,0.33880
1-152-32-18,1-32-169-152,185.75480,173.62180,170.99090,188.60070,0.00000,-0.21500
1-113-18-15,1-2-15-28,188.05950,182.88690,170.51680,200.06620,1.00000,0.36340
1-15-32-2,1-32-8-2,183.28740,181.64030,179.96290,185.28980,0.00000,-0.32500
1-18-2-152,1-2-18-8,193.68530,193.90330,192.39440,195.42320,0.00000,-0.22900
1-113-152-15,1-18-15-32,174.61660,187.90260,170.32790,191.90490,1.00000,0.28640
1-113-18-28,1-113-32-169,185.90200,174.43070,169.30330,191.19170,0.00000,-0.16230
1-152-113-8,1-152-32-8,173.41260,173.21680,170.75190,175.77310,1.00000,0.10440
1-28-18-15,1-152-169-113,186.92630,173.77600,166.69050,194.02200,0.00000,-0.01020
1-152-18-15,1-169-152-32,187.03480,173.49670,168.41200,192.18130,0.00000,-0.06180
1-113-2-152,1-169-28-18,181.68870,186.24400,166.67820,200.85020,1.00000,0.40430
1-32-2-113,1-152-113-18,182.47750,185.74320,169.44620,198.67740,1.00000,0.09710
1-8-32-169,1-113-28-169,174.31840,173.64090,169.47840,178.34000,1.00000,0.14090
1-8-18-32,1-32-8-113,186.56660,174.15020,171.68080,189.04670,0.00000,-0.01070
1-15-32-113,1-169-28-152,175.38220,172.73610,166.74910,181.20350,1.00000,0.16570
1-2-28-32,1-169-28-32,181.55490,173.59000,170.86800,184.36980,0.00000,-0.09290
1-169-2-15,1-8-2-32,183.86900,181.53820,177.52320,187.96280,0.00000,-0.07880
1-152-18-2,1-169-8-2,193.81300,181.98870,177.49170,198.15570,1.00000,0.15430
1-8-152-28,1-15-32-152,172.39710,174.52500,168.45160,178.54010,0.00000,-0.06960
1-2-28-15,1-152-169-8,182.80750,173.58520,166.68960,189.01200,1.00000,0.69110
1-8-28-113,1-152-8-32,173.51860,173.16140,169.19910,177.69010,0.00000,-0.20920
1-18-8-2,1-8-28-113,193.78410,173.21840,169.10880,198.05740,0.00000,-0.16370
1-152-169-2,1-15-152-28,181.94010,173.92460,168.31760,187.17480,1.00000,0.37230
1-32-113-152,1-32-28-18,173.63370,185.78870,169.13530,189.96380,1.00000,0.32330
1-32-18-169,1-32-15-152,186.77670,174.59650,169.29670,192.18060,0.00000,-0.10410
1-28-113-169,1-15-152-113,173.61920,174.69170,169.30080,178.93760,1.00000,0.07250
1-28-169-15,1-15-18-8,174.92680,187.61360,170.36930,192.06140,1.00000,0.10970
1-18-169-113,1-152-15-113,187.09600,174.62940,169.30910,192.21990,1.00000,0.19640
1-32-169-28,1-2-32-152,173.53160,181.47710,169.07380,185.99710,0.00000,-0.06220
1-32-15-18,1-18-8-152,188.05170,185.87370,181.76790,191.80000,1.00000,0.35750
1-113-18-2,1-28-32-15,194.80070,174.41940,166.79440,202.46320,0.00000,-0.03750
1-152-113-169,1-32-8-28,173.44340,173.24030,166.76740,180.09460,0.00000,-0.17830
1-15-113-32,1-152-15-8,175.27130,174.26360,170.49970,179.31390,0.00000,-0.27870
1-15-113-2,1-8-113-28,183.63710,173.21980,169.27290,187.08330,1.00000,0.50070
1-152-18-8,1-32-18-152,185.85110,185.91780,183.38860,187.98010,1.00000,0.40020
1-2-8-18,1-2-8-32,194.01680,181.65760,179.26150,196.31540,1.00000,0.09750
1-169-18-113,1-15-18-28,186.99620,187.10510,181.64110,192.29970,1.00000,0.16050
1-15-169-28,1-18-169-15,174.74100,188.11420,173.02430,189.87070,0.00000,-0.03980
1-32-113-15,1-8-18-169,175.34600,186.83260,166.64620,195.47720,1.00000,0.05520
1-28-15-8,1-152-113-8,174.47330,173.45180,169.16270,178.83690,0.00000,-0.07450
1-152-8-2,1-32-152-15,180.86410,174.47450,168.37150,186.73420,1.00000,0.23290
1-28-113-169,1-152-32-28,173.56930,172.54000,168.30420,177.88920,0.00000,-0.08410
1-28-8-113,1-2-18-113,173.21600,194.70380,169.37210,198.05440,1.00000,0.49330
1-15-152-8,1-113-28-32,174.58470,173.41100,166.56850,181.03090,1.00000,0.39630
1-32-152-169,1-28-2-8,173.43820,181.09920,166.76190,187.74020,1.00000,0.03530
1-2-28-152,1-113-2-18,180.79660,194.74770,177.43450,197.85890,1.00000,0.25090
1-113-18-28,1-169-2-113,185.92820,182.86610,169.32010,199.18250,1.00000,0.29170
1-32-152-2,1-169-8-32,181.73160,174.28650,169.22860,185.85700,1.00000,0.93250
1-15-152-113,1-18-8-113,174.56360,186.70370,169.30540,191.98410,0.00000,-0.02220
1-169-28-152,1-169-28-152,172.78560,172.88360,172.92740,172.80780,0.00000,-0.06600
1-169-8-32,1-113-18-8,174.25770,186.66710,169.12060,191.70910,1.00000,0.09510
1-28-2-8,1-113-18-169,180.87610,187.17450,166.74710,200.77880,1.00000,0.52470
1-32-2-113,1-8-113-18,182.27070,186.62240,169.30120,198.81230,1.00000,0.77960
1-152-28-113,1-18-32-28,172.80900,185.83600,168.35310,189.97360,1.00000,0.31830
1-8-18-32,1-28-2-169,186.49700,181.85310,166.78180,200.51900,1.00000,1.04930
1-113-28-32,1-32-8-169,173.37470,174.21700,169.10990,178.38640,1.00000,0.09540
1-32-2-18,1-28-32-152,194.45850,172.69850,169.18130,197.89430,1.00000,0.08140
1-152-2-28,1-169-113-15,180.77360,175.73240,166.81300,189.77830,0.00000,-0.08530
1-169-8-2,1-2-152-8,181.90200,180.90050,179.26620,183.51580,1.00000,0.02050
1-8-15-113,1-2-28-113,175.21480,181.84890,169.29190,187.05080,1.00000,0.72100
1-8-15-32,1-28-32-15,175.29370,174.52640,172.78500,176.70770,1.00000,0.32740
1-169-15-8,1-32-113-28,175.43920,173.27090,166.73990,181.99630,0.00000,-0.02610
1-152-8-113,1-113-32-8,173.43820,173.89270,171.72650,175.77940,0.00000,-0.17500
1-28-18-113,1-169-28-32,185.86230,173.76580,168.34550,191.12710,1.00000,0.15550
1-32-18-152,1-113-28-32,185.83300,173.42720,169.07920,189.95400,1.00000,0.22700
1-152-15-32,1-2-18-28,174.48380,193.84580,166.83270,201.45820,1.00000,0.03870
1-15-2-32,1-8-28-32,183.57810,173.17440,169.15760,186.93650,1.00000,0.65840
1-152-18-28,1-169-113-2,184.92360,182.62760,166.76270,200.76220,1.00000,0.02630
1-8-113-18,1-2-18-169,186.63710,195.12090,181.85730,199.02230,1.00000,0.87840
1-169-32-152,1-2-8-32,173.64430,181.78600,169.12280,186.13470,1.00000,0.17280
1-8-18-152,1-15-32-8,185.71610,175.14110,169.00200,191.64960,1.00000,0.20560
1-28-18-8,1-15-18-169,185.77640,188.04150,181.78190,191.85600,1.00000,0.18000
1-32-169-152,1-28-15-18,173.42580,187.05520,166.76130,193.75690,0.00000,-0.03720
1-169-152-15,1-113-169-2,174.90430,182.83300,169.48790,187.85480,1.00000,0.39460
1-28-18-169,1-113-152-18,185.97090,185.94890,181.81050,190.58570,0.00000,-0.47640
1-152-2-15,1-18-32-169,182.90590,186.70260,166.61160,202.59870,1.00000,0.39820
1-28-169-2,1-18-152-2,181.82630,193.79050,177.41040,198.39720,0.00000,-0.19080
1-15-18-8,1-8-169-2,187.40910,182.02670,169.05820,200.10460,1.00000,0.27300
1-15-152-8,1-18-2-113,174.24850,194.64850,166.64230,201.51810,1.00000,0.73660
1-152-113-8,1-113-169-28,173.39040,173.57630,169.30780,177.85320,0.00000,-0.19430
1-15-28-152,1-32-15-28,173.86970,174.59550,172.05810,176.07570,1.00000,0.33140
1-169-8-15,1-15-28-18,175.43890,186.99860,170.39900,192.15540,0.00000,-0.11690
1-15-8-113,1-18-113-15,175.45140,188.00320,172.99410,190.16810,1.00000,0.29240
1-152-28-169,1-113-15-169,172.97370,175.64470,169.40320,178.89320,1.00000,0.32200
1-15-152-8,1-28-152-32,174.49630,172.48570,168.46010,178.60220,0.00000,-0.08030
1-18-15-152,1-28-18-8,187.12020,185.73400,181.67880,190.87390,1.00000,0.30150
1-113-15-28,1-113-15-169,174.50070,175.53390,172.86340,177.30430,0.00000,-0.13310
1-169-2-152,1-8-28-18,182.02160,185.57600,166.60900,199.94220,1.00000,1.04640
1-32-28-8,1-2-169-28,173.26000,181.95360,168.41910,186.00250,1.00000,0.79200
1-18-15-2,1-15-113-152,195.85750,174.67990,170.48660,200.03880,1.00000,0.01200
1-152-8-169,1-18-2-152,173.59020,193.91380,168.54870,198.15620,1.00000,0.79910
1-113-32-15,1-32-2-18,175.55370,194.82890,169.15420,200.72530,1.00000,0.50310
1-28-152-32,1-2-28-113,172.38500,181.74750,168.50190,185.54210,1.00000,0.08850
1-28-2-8,1-32-2-169,180.80800,182.64270,177.62250,185.97310,0.00000,-0.14490
1-8-113-32,1-113-28-15,174.26270,174.47740,169.17800,179.46210,1.00000,0.10000
1-113-32-2,1-15-2-18,182.20320,195.88570,177.56300,200.71840,0.00000,-0.19250
1-169-18-8,1-169-32-18,186.64520,186.91880,184.66560,189.23360,0.00000,-0.33520
1-32-169-18,1-152-113-169,187.06040,173.84050,169.35750,191.10620,1.00000,0.43720
1-18-8-2,1-152-113-2,193.96600,181.64490,177.41040,197.95900,1.00000,0.24150
1-113-8-15,1-8-113-18,175.31340,186.51870,171.77690,190.12290,0.00000,-0.06770
1-113-2-18,1-2-32-28,194.70890,181.57190,177.50250,198.73860,1.00000,0.03970
1-113-152-15,1-113-18-169,174.59100,186.81510,169.19540,192.39770,0.00000,-0.18700
1-28-8-2,1-152-2-8,180.96340,180.74000,179.23500,182.80740,0.00000,-0.33900
1-28-32-18,1-28-2-8,185.78110,181.00160,168.57500,197.98530,1.00000,0.22240
1-28-152-2,1-113-18-28,180.85590,185.86750,168.42190,198.03910,1.00000,0.26240
1-113-152-169,1-28-8-152,173.58780,172.71730,168.36440,177.87790,1.00000,0.06280
1-113-28-32,1-8-18-2,173.30330,193.93170,166.76560,200.23890,1.00000,0.23050
1-28-2-152,1-28-18-32,180.74940,185.67740,168.36490,197.85610,1.00000,0.20580
1-28-8-152,1-8-2-15,172.53640,182.93810,169.02560,186.20550,1.00000,0.24340
1-18-8-28,1-8-18-28,185.81430,185.74890,185.75900,185.71240,1.00000,0.09180
1-18-169-113,1-18-28-113,186.97650,185.98500,184.30320,188.68210,0.00000,-0.02380
1-18-15-8,1-169-15-152,187.72890,174.80560,170.49540,191.89780,1.00000,0.14130
1-113-32-18,1-152-8-169,186.92450,173.58380,166.68050,193.49780,1.00000,0.33000
1-8-152-2,1-32-152-169,180.92330,173.57390,168.53500,185.89510,1.00000,0.06710
1-32-169-28,1-18-32-169,173.48750,186.93340,171.92220,188.58150,0.00000,-0.08280
1-113-28-152,1-18-15-8,172.69000,187.65450,166.75080,193.53780,1.00000,0.05590
1-169-152-18,1-15-32-152,186.12800,174.30530,168.42780,192.17480,0.00000,-0.16930
1-2-113-169,1-32-169-152,182.65520,173.55710,169.39430,186.75080,1.00000,0.06720
1-8-32-2,1-2-28-169,181.67240,181.97790,177.43300,186.15680,1.00000,0.06050
1-15-2-18,1-8-152-28,195.96120,172.52420,166.69920,200.80950,1.00000,0.97670
1-18-2-113,1-113-8-28,194.72620,173.38300,169.24510,198.05810,1.00000,0.80600
1-2-8-152,1-32-15-152,180.92260,174.58660,168.38410,186.90770,1.00000,0.21740
1-15-18-152,1-152-28-15,186.91930,173.74370,171.93160,188.73130,1.00000,0.00010
1-152-113-15,1-15-18-2,174.65560,195.99490,170.41870,199.91630,1.00000,0.31550
1-18-15-152,1-169-113-2,187.11100,182.77170,166.54910,202.62640,1.00000,0.70720
1-28-15-8,1-8-15-18,174.36670,187.38170,172.64020,189.35110,0.00000,-0.24290
1-15-32-8,1-113-8-2,175.11540,181.66820,169.13350,187.60610,1.00000,0.04400
1-2-15-152,1-32-169-152,182.70630,173.72040,168.22140,188.06220,1.00000,0.14310
1-15-8-2,1-15-169-152,182.84010,174.85490,170.56190,187.30210,0.00000,-0.16900
1-8-32-113,1-8-169-32,174.06670,174.25950,171.49760,176.99010,0.00000,-0.16150
1-18-169-28,1-2-8-152,186.03400,180.76330,166.54970,199.71460,1.00000,0.53300
1-169-8-2,1-32-18-169,182.14100,186.73130,169.37300,198.88600,1.00000,0.61330
1-15-8-18,1-32-8-15,187.68510,175.16560,172.72120,190.12870,1.00000,0.00080
1-169-18-8,1-32-15-2,186.70990,183.47600,166.93050,202.55270,1.00000,0.70270
1-8-15-28,1-169-32-15,174.42630,175.60470,170.35370,179.49010,1.00000,0.18720
1-32-28-169,1-169-8-28,173.45240,173.56950,171.20190,175.97770,0.00000,-0.15770
1-113-18-2,1-113-152-28,194.81820,172.57510,169.29870,197.95760,1.00000,0.13700
1-32-113-18,1-8-15-113,186.78320,175.38010,169.28780,192.63420,1.00000,0.24130
1-28-8-152,1-113-8-18,172.52060,186.70590,169.10800,189.88680,1.00000,0.23170
1-28-8-15,1-15-152-18,174.43700,186.91790,170.41050,190.90590,1.00000,0.03850
1-2-113-18,1-15-169-32,194.70040,175.58350,166.72170,203.40630,1.00000,0.15590
1-8-169-152,1-28-32-2,173.56740,181.66070,166.78000,187.58630,1.00000,0.86180
1-8-28-113,1-152-18-113,173.32880,185.99590,169.18700,189.85150,1.00000,0.28620
1-8-113-18,1-113-15-2,186.55730,183.54240,169.29990,199.95720,1.00000,0.84260
1-2-152-8,1-113-2-32,180.89080,182.25940,177.53570,185.78980,0.00000,-0.17530
1-28-18-32,1-152-2-28,185.78550,180.86480,168.45320,197.97090,1.00000,0.22620
1-2-18-152,1-18-113-152,193.81000,186.00610,183.34430,196.36620,1.00000,0.10560
1-32-152-15,1-8-15-2,174.69780,182.81240,170.29520,186.88260,1.00000,0.33240
1-2-8-152,1-28-15-8,180.85040,174.28610,169.23040,186.15280,0.00000,-0.24670
1-169-8-28,1-152-32-2,173.52570,181.47000,166.58260,187.66840,1.00000,0.74470
1-113-152-15,1-15-113-32,174.56090,175.14330,172.98760,177.16770,0.00000,-0.45110
1-152-113-169,1-2-15-169,173.73490,183.88950,169.62910,188.16260,0.00000,-0.16730
1-2-28-8,1-28-8-152,180.97380,172.73210,170.73990,182.49930,1.00000,0.46670
1-28-15-2,1-152-169-15,182.79050,174.80360,170.29780,187.24590,1.00000,0.05040
1-32-8-18,1-169-15-152,186.56460,174.82940,166.69020,194.40250,1.00000,0.30130
1-113-152-2,1-2-113-28,181.69950,181.80650,180.03150,183.30370,1.00000,0.17080
1-15-152-169,1-2-8-28,174.77000,180.89120,166.74030,188.99220,0.00000,-0.07130
1-113-2-18,1-28-15-113,194.79910,174.62870,169.15500,199.96640,1.00000,0.30640
1-152-169-2,1-8-32-2,181.97290,181.57650,177.53340,186.06070,0.00000,-0.04470
1-8-15-113,1-32-28-169,175.32280,173.63630,166.71220,182.08020,1.00000,0.16670
1-169-152-15,1-28-32-18,174.86740,185.75250,166.71730,193.93740,0.00000,-0.03480
1-18-2-28,1-169-32-18,193.90770,187.01750,181.70530,199.25060,0.00000,-0.03070
1-28-15-8,1-152-32-169,174.39000,173.58610,166.71610,181.15250,1.00000,0.10750
1-32-8-169,1-32-28-2,174.33770,181.60560,169.25450,186.03800,1.00000,0.65080
1-2-28-8,1-15-2-18,180.97930,195.90590,177.71020,199.00990,1.00000,0.16510
1-15-8-2,1-15-28-2,182.95980,182.90270,181.18100,184.60390,1.00000,0.07760
1-15-32-2,1-8-152-18,183.51820,185.73830,166.59350,201.39820,1.00000,1.26480
1-2-28-15,1-8-32-18,182.72050,186.54940,166.58140,201.31050,1.00000,1.37800
1-2-32-169,1-152-2-28,182.52100,180.70120,177.40270,185.92400,0.00000,-0.10450
1-32-18-28,1-18-169-8,185.86940,186.79160,181.55870,190.95850,1.00000,0.14380
1-28-15-152,1-113-32-8,173.78880,174.04950,166.56270,180.90960,1.00000,0.36600
1-32-2-152,1-152-28-32,181.69710,172.35200,170.84580,183.20170,1.00000,0.00160
1-15-8-18,1-152-8-113,187.65530,173.31680,168.96450,191.80360,1.00000,0.20400
1-28-18-32,1-2-169-8,185.84840,182.10660,166.59340,200.61200,1.00000,0.74960
1-169-15-2,1-152-15-113,183.67250,174.72500,170.51850,188.02110,0.00000,-0.14210
1-32-2-152,1-32-8-152,181.34280,173.28320,170.78130,183.36850,1.00000,0.47620
1-18-28-113,1-152-15-8,186.16070,174.48760,166.70940,193.57840,1.00000,0.36050
1-8-169-32,1-113-15-169,174.42160,175.79300,169.57550,180.35750,1.00000,0.28160
1-15-8-32,1-113-2-8,175.10990,181.84050,169.06490,187.86420,1.00000,0.02130
1-28-2-32,1-113-8-18,181.74650,186.51600,166.67430,200.48980,1.00000,1.09840
1-18-169-113,1-15-8-2,186.92410,182.97120,166.80760,202.89510,1.00000,0.19260
1-32-15-152,1-152-28-113,174.38740,172.68360,168.31520,178.73170,1.00000,0.02410
1-2-152-169,1-28-2-15,181.87970,182.97260,177.52650,187.34790,0.00000,-0.02210
1-15-152-18,1-28-8-2,186.90440,180.92720,166.74430,200.74350,1.00000,0.34380
1-15-169-113,1-32-15-2,175.77760,183.48370,170.31220,188.73810,1.00000,0.21100
1-32-2-18,1-8-169-18,194.61410,186.69120,181.61830,198.91360,1.00000,0.77340
1-113-2-18,1-2-169-32,194.57440,182.68300,177.49260,199.88450,0.00000,-0.11970
1-2-32-152,1-113-152-32,181.55490,173.41880,170.84680,184.13920,0.00000,-0.01230
1-152-113-2,1-152-15-113,181.58200,174.50330,171.00360,185.22410,0.00000,-0.14240
1-8-169-152,1-18-2-15,173.65650,195.83470,166.79070,201.56660,1.00000,1.13390
1-28-18-169,1-18-32-152,185.90340,185.85320,181.83550,190.05630,0.00000,-0.13520
1-28-169-2,1-28-18-32,181.89430,185.84060,168.26760,198.98980,1.00000,0.47750
1-152-8-15,1-113-18-28,174.40820,185.97730,166.66960,193.53340,1.00000,0.18250
1-18-15-152,1-2-152-18,186.95990,193.79210,183.24560,197.52240,0.00000,-0.01600
1-8-152-113,1-32-28-152,173.28870,172.58940,168.55290,177.58710,0.00000,-0.26190
1-18-8-113,1-169-28-8,186.67850,173.59020,169.08450,190.94520,1.00000,0.23900
1-28-2-15,1-2-8-18,182.82150,194.06820,177.52060,199.24750,1.00000,0.12160
1-8-113-32,1-15-113-2,173.95560,183.75230,169.35490,187.83210,1.00000,0.52090
1-2-18-32,1-169-113-152,194.66740,173.76250,166.56860,201.20740,1.00000,0.65390
